run_id,degree,sum_prob,deg_count
20260421_161929_928354,3,3.2338818331869124e-06,1
20260421_161947_832027,15,0.0630461144114964,305
20260421_161947_832027,22,0.0307151835904624,75
20260421_161947_832027,28,0.023894703347146228,27
20260421_161947_832027,17,0.06618412348409376,252
20260421_161947_832027,23,0.029837902438665763,55
20260421_161947_832027,67,0.008688915016920607,2
20260421_161947_832027,16,0.07701905825790109,326
20260421_161947_832027,11,0.02971957085041503,288
20260421_161947_832027,20,0.05200120317702985,134
20260421_161947_832027,14,0.057323775023968265,334
20260421_161947_832027,19,0.0703816803603997,199
20260421_161947_832027,36,0.006416360060788556,4
20260421_161947_832027,13,0.05302703794235133,360
20260421_161947_832027,41,0.008575219619352101,4
20260421_161947_832027,18,0.06898898510634204,226
20260421_161947_832027,10,0.020246741683950506,242
20260421_161947_832027,25,0.020162603045570965,35
20260421_161947_832027,32,0.0071888672546926964,7
20260421_161947_832027,26,0.02536217024936791,37
20260421_161947_832027,24,0.02323759355925853,40
20260421_161947_832027,12,0.043907540923746914,363
20260421_161947_832027,9,0.012279191593287572,187
20260421_161947_832027,31,0.013389715752779472,15
20260421_161947_832027,8,0.006400879152801762,125
20260421_161947_832027,21,0.04055894237081632,102
20260421_161947_832027,33,0.010766972007122004,9
20260421_161947_832027,29,0.01761607708151416,22
20260421_161947_832027,5,0.0002983656554925009,16
20260421_161947_832027,27,0.0292132691424105,33
20260421_161947_832027,37,0.004535889614820245,2
20260421_161947_832027,30,0.014160644379865972,15
20260421_161947_832027,35,0.004113820304295735,3
20260421_161947_832027,7,0.0026163726279900246,72
20260421_161947_832027,6,0.0011536217489881572,41
20260421_161947_832027,42,0.004093920737328285,2
20260421_161947_832027,39,0.009485905375986101,4
20260421_161947_832027,40,0.009971636254947097,6
20260421_161947_832027,4,0.00015754492976576998,10
20260421_161947_832027,34,0.009967345270815782,7
20260421_161947_832027,59,0.00432911611395264,1
20260421_161947_832027,47,0.0027942362077518794,1
20260421_161947_832027,55,0.004067918909465648,1
20260421_161947_832027,45,0.009034037606402544,3
20260421_161947_832027,38,0.001682515737186222,1
20260421_161947_832027,2,6.763756225041883e-06,2
20260421_161947_832027,43,0.0013638002731915868,1
20260421_161947_832027,3,1.614799087530147e-05,4
20260421_162002_503757,14,0.008713198899089222,315
20260421_162002_503757,16,0.0341702889723799,260
20260421_162002_503757,13,0.00958446292240339,304
20260421_162002_503757,17,0.05358326113729942,242
20260421_162002_503757,22,0.05394650008854176,75
20260421_162002_503757,19,0.053806761572909693,168
20260421_162002_503757,34,0.028793931271878067,11
20260421_162002_503757,26,0.01809328173821939,40
20260421_162002_503757,18,0.054032791489697855,214
20260421_162002_503757,12,0.00626680386277521,342
20260421_162002_503757,24,0.02244896521002178,51
20260421_162002_503757,23,0.026738315479927083,62
20260421_162002_503757,27,0.05302920060450442,30
20260421_162002_503757,30,5.822036283991935e-18,12
20260421_162002_503757,20,0.038504730827433505,138
20260421_162002_503757,21,0.09500716994538391,115
20260421_162002_503757,28,0.05744953233163035,20
20260421_162002_503757,44,1.0858918752716431e-31,5
20260421_162002_503757,29,6.93788589790381e-24,25
20260421_162002_503757,35,6.722977108800803e-32,8
20260421_162002_503757,32,1.7429328794941425e-31,16
20260421_162002_503757,25,0.005357658674451883,48
20260421_162002_503757,15,0.03480547281532651,299
20260421_162002_503757,59,9.236543057228059e-32,2
20260421_162002_503757,11,0.003531210439039192,287
20260421_162002_503757,10,0.0010532247628839155,275
20260421_162002_503757,9,0.0008738229971867448,210
20260421_162002_503757,8,0.00096646969160638,150
20260421_162002_503757,6,0.0003895741523644976,51
20260421_162002_503757,7,1.4384281722286794e-05,88
20260421_162002_503757,36,2.2199212548032087e-32,4
20260421_162002_503757,31,0.016035620867703937,15
20260421_162002_503757,42,2.4937389804220887e-21,4
20260421_162002_503757,56,4.973809296422453e-32,1
20260421_162002_503757,39,3.4718937916761466e-33,2
20260421_162002_503757,38,3.649138670618394e-32,6
20260421_162002_503757,76,3.5843387704491034e-33,1
20260421_162002_503757,41,5.05782071187611e-32,3
20260421_162002_503757,43,1.9547126712004701e-32,4
20260421_162002_503757,46,0.04173832142045261,2
20260421_162002_503757,33,0.036348747934440574,18
20260421_162002_503757,37,0.027971738719865427,4
20260421_162002_503757,50,0.06135480693844765,2
20260421_162002_503757,82,0.06331248915149373,1
20260421_162002_503757,47,0.042237965750165446,2
20260421_162002_503757,49,0.049695339551684065,3
20260421_162002_503757,5,1.4705139747444153e-06,32
20260421_162002_503757,4,2.350490111797965e-06,18
20260421_162002_503757,40,0.00014013449277463702,5
20260421_162002_503757,54,5.1732553484286256e-33,1
20260421_162002_503757,51,5.565937539279112e-32,1
20260421_162002_503757,2,2.0898522295341488e-13,2
20260421_162002_503757,3,2.6020655368841466e-23,5
20260421_162002_503757,1,4.4453342256282757e-17,1
20260421_162017_956402,8,0.0005664228896325645,157
20260421_162017_956402,13,0.018934905248154492,350
20260421_162017_956402,9,2.083220025159449e-08,215
20260421_162017_956402,25,0.025574289339076732,45
20260421_162017_956402,11,0.0006196155251583784,317
20260421_162017_956402,10,0.00021671097334823166,240
20260421_162017_956402,14,0.002087110403036787,328
20260421_162017_956402,18,0.042455107166560126,184
20260421_162017_956402,12,0.0011078409681240032,346
20260421_162017_956402,52,3.8644640993470833e-31,3
20260421_162017_956402,16,0.006857850906334842,261
20260421_162017_956402,26,0.02602834174050753,39
20260421_162017_956402,30,2.051691571109715e-06,17
20260421_162017_956402,29,3.9435066277451264e-05,21
20260421_162017_956402,40,0.061504765356196624,8
20260421_162017_956402,17,0.03173489879745039,227
20260421_162017_956402,15,0.01994281876373522,330
20260421_162017_956402,32,0.06818064337754837,23
20260421_162017_956402,23,0.039816822333332585,57
20260421_162017_956402,22,0.12496925163703883,76
20260421_162017_956402,19,0.039850632048070204,153
20260421_162017_956402,27,0.052528736593161617,26
20260421_162017_956402,24,0.0687280874549954,52
20260421_162017_956402,60,3.0844348558108974e-33,1
20260421_162017_956402,34,8.219118033492765e-16,7
20260421_162017_956402,21,0.04163042675536383,98
20260421_162017_956402,49,1.3673547711944951e-33,2
20260421_162017_956402,38,9.215486034722434e-34,4
20260421_162017_956402,28,0.026593961887836012,27
20260421_162017_956402,35,1.7836516123569648e-29,9
20260421_162017_956402,20,0.07070369610247244,133
20260421_162017_956402,7,0.00035612583928626554,107
20260421_162017_956402,5,6.993110272997528e-22,16
20260421_162017_956402,48,4.708520004166164e-36,1
20260421_162017_956402,6,3.290177472495856e-07,58
20260421_162017_956402,36,1.1107549042515814e-06,12
20260421_162017_956402,43,0.049594355795009405,6
20260421_162017_956402,42,0.010794861387283798,3
20260421_162017_956402,31,8.045750853932252e-16,9
20260421_162017_956402,37,3.057772729523908e-31,3
20260421_162017_956402,39,0.006445397927298338,4
20260421_162017_956402,41,1.0576498532785456e-32,1
20260421_162017_956402,33,0.03210634723830309,9
20260421_162017_956402,76,1.810402102736018e-32,1
20260421_162017_956402,45,0.05424888887355487,1
20260421_162017_956402,65,0.07577813930942705,1
20260421_162017_956402,4,3.0481237326092945e-22,3
20260421_162017_956402,57,6.890642757311877e-33,1
20260421_162017_956402,47,2.374032622700355e-31,1
20260421_162017_956402,44,2.18725937854114e-29,1
20260421_162017_956402,77,1.5879226537802552e-35,1
20260421_162017_956402,50,4.104423696341079e-34,1
20260421_162017_956402,53,1.2582977737190968e-34,1
20260421_162017_956402,3,3.8733016742692026e-35,2
20260421_162017_956402,1,1.3740483678814582e-36,1
20260421_162032_077248,12,0.001827272796869708,317
20260421_162032_077248,15,0.006030963997132637,297
20260421_162032_077248,25,0.02561238166984639,43
20260421_162032_077248,22,0.036536210942099905,84
20260421_162032_077248,26,0.028785018273015446,33
20260421_162032_077248,24,0.06606336324353489,47
20260421_162032_077248,23,0.04301095232662193,57
20260421_162032_077248,20,0.05749042573450157,102
20260421_162032_077248,16,0.04480666135843054,268
20260421_162032_077248,19,0.07209463386637784,157
20260421_162032_077248,14,0.01028762744606844,328
20260421_162032_077248,13,0.002187804596260983,353
20260421_162032_077248,17,0.049529893307975116,241
20260421_162032_077248,18,0.06135151129465516,195
20260421_162032_077248,11,0.0026224913112577247,370
20260421_162032_077248,8,0.0005192164375017471,152
20260421_162032_077248,9,0.0002814775425528898,211
20260421_162032_077248,28,0.013733571449871307,20
20260421_162032_077248,37,4.642454981407521e-16,5
20260421_162032_077248,21,0.10413704374367662,107
20260421_162032_077248,27,0.03955742659610134,23
20260421_162032_077248,30,0.06481888109070974,21
20260421_162032_077248,7,3.0744794742566417e-05,98
20260421_162032_077248,57,2.656512484556768e-28,1
20260421_162032_077248,10,0.00033430469232676395,263
20260421_162032_077248,36,6.108772867276154e-21,6
20260421_162032_077248,46,0.0587153774590812,5
20260421_162032_077248,48,0.059010242297204495,4
20260421_162032_077248,33,1.6518808373584104e-18,10
20260421_162032_077248,29,0.033030358719825376,20
20260421_162032_077248,6,8.05667915393253e-10,51
20260421_162032_077248,39,0.046544505016601026,4
20260421_162032_077248,32,1.4730818025431188e-22,11
20260421_162032_077248,52,9.428819551303823e-32,1
20260421_162032_077248,61,9.475275400838298e-35,1
20260421_162032_077248,35,6.853139280057961e-32,9
20260421_162032_077248,51,1.192258377258974e-31,2
20260421_162032_077248,87,5.735414266156937e-26,1
20260421_162032_077248,38,9.453243949714944e-27,4
20260421_162032_077248,31,2.4267542663057436e-20,14
20260421_162032_077248,5,5.405250752919568e-12,24
20260421_162032_077248,44,1.9286188478458086e-32,1
20260421_162032_077248,41,9.556792532521917e-21,5
20260421_162032_077248,4,3.7070043356987856e-14,12
20260421_162032_077248,56,0.07104963718404401,1
20260421_162032_077248,43,1.883199579084391e-26,2
20260421_162032_077248,34,1.2474501089247807e-21,7
20260421_162032_077248,68,5.959948141497864e-35,1
20260421_162032_077248,47,5.862710422035692e-32,3
20260421_162032_077248,40,4.868841405416642e-27,2
20260421_162032_077248,90,3.927138547001131e-33,1
20260421_162032_077248,42,3.5589266965495577e-34,1
20260421_162032_077248,53,2.5100242448849733e-26,1
20260421_162032_077248,45,2.016623000419283e-33,1
20260421_162032_077248,3,1.7441683611167702e-27,2
20260421_162050_565115,9,0.013329433909195278,198
20260421_162050_565115,14,0.06040745484394307,339
20260421_162050_565115,16,0.06446065066103748,269
20260421_162050_565115,38,0.003920088363108827,3
20260421_162050_565115,26,0.020888697203538833,30
20260421_162050_565115,12,0.039618890605235206,319
20260421_162050_565115,8,0.005892359502880724,112
20260421_162050_565115,13,0.05995468357332728,405
20260421_162050_565115,20,0.06497472410111117,155
20260421_162050_565115,10,0.019812361171098115,232
20260421_162050_565115,15,0.07203209703599804,348
20260421_162050_565115,52,0.0030534096898601083,1
20260421_162050_565115,24,0.03712919119829709,58
20260421_162050_565115,21,0.05268892710432536,118
20260421_162050_565115,19,0.07273443790665411,205
20260421_162050_565115,23,0.03993795860273451,78
20260421_162050_565115,22,0.036558373086678045,74
20260421_162050_565115,11,0.02973400989651257,291
20260421_162050_565115,31,0.00895291358128134,10
20260421_162050_565115,18,0.06321466645889304,203
20260421_162050_565115,17,0.06908780707466207,251
20260421_162050_565115,28,0.018867156507321244,23
20260421_162050_565115,25,0.027188082622284965,44
20260421_162050_565115,7,0.0025991555750214763,77
20260421_162050_565115,35,0.007995815682234291,6
20260421_162050_565115,39,0.006646584896818692,4
20260421_162050_565115,29,0.011549154277462026,14
20260421_162050_565115,34,0.009437267706526318,7
20260421_162050_565115,6,0.0011970741135539078,39
20260421_162050_565115,41,0.008936727341591375,4
20260421_162050_565115,45,0.0031842914278074983,1
20260421_162050_565115,33,0.008239480439028802,8
20260421_162050_565115,5,0.00032086734970284976,17
20260421_162050_565115,30,0.013608025848232173,16
20260421_162050_565115,50,0.002762616013528647,1
20260421_162050_565115,32,0.003463764300295799,4
20260421_162050_565115,27,0.015953992536481876,23
20260421_162050_565115,58,0.00753446220707762,1
20260421_162050_565115,46,0.004288295956574835,1
20260421_162050_565115,44,0.0022477342498828734,1
20260421_162050_565115,4,8.314671542850637e-05,6
20260421_162050_565115,36,0.001525750100286972,1
20260421_162050_565115,40,0.002232865332910746,1
20260421_162050_565115,37,0.0017479870329688918,1
20260421_162050_565115,3,6.56619660486942e-06,1
20260421_162106_195287,14,0.05897145653042941,337
20260421_162106_195287,35,0.005369985902324225,4
20260421_162106_195287,11,0.031673756170908625,294
20260421_162106_195287,15,0.06446624719851575,315
20260421_162106_195287,17,0.09010828877442,324
20260421_162106_195287,26,0.028085231701570495,37
20260421_162106_195287,29,0.011021113828338593,13
20260421_162106_195287,16,0.07658415334045203,317
20260421_162106_195287,19,0.05891111784025331,164
20260421_162106_195287,7,0.003283011120776875,83
20260421_162106_195287,13,0.05302717111866916,351
20260421_162106_195287,20,0.058190653051284236,145
20260421_162106_195287,10,0.020693306644824595,243
20260421_162106_195287,6,0.0013054601769783981,43
20260421_162106_195287,18,0.06816147672934456,216
20260421_162106_195287,32,0.009383485805085948,9
20260421_162106_195287,22,0.04295681023464839,84
20260421_162106_195287,12,0.04507536348946017,347
20260421_162106_195287,34,0.007570617202975318,6
20260421_162106_195287,21,0.04972530540595142,108
20260421_162106_195287,24,0.03238540350429993,54
20260421_162106_195287,27,0.019743607812640392,25
20260421_162106_195287,9,0.011956900339074001,181
20260421_162106_195287,8,0.005645759837759723,111
20260421_162106_195287,53,0.0035454224006038234,1
20260421_162106_195287,33,0.008142051473762499,7
20260421_162106_195287,25,0.02791402471524195,41
20260421_162106_195287,23,0.03352287377979282,63
20260421_162106_195287,42,0.002269512636178802,1
20260421_162106_195287,36,0.005595480975465297,3
20260421_162106_195287,46,0.002350594407934991,1
20260421_162106_195287,31,0.010032766425849295,11
20260421_162106_195287,28,0.01740977352011911,21
20260421_162106_195287,39,0.003911962900686905,2
20260421_162106_195287,43,0.003775911657230702,2
20260421_162106_195287,50,0.0026709882979201165,1
20260421_162106_195287,56,0.005095698794082379,1
20260421_162106_195287,38,0.004523970562681739,3
20260421_162106_195287,5,0.00022317693905443757,13
20260421_162106_195287,48,0.005663302644096221,2
