run_id,degree,sum_prob,deg_count
20260502_161911_379513,89,0.00639341145405959,4
20260502_161911_379513,167,0.010869854690195059,2
20260502_161911_379513,12,0.010468070856058548,268
20260502_161911_379513,58,0.0015489366217689492,6
20260502_161911_379513,94,0.000721495113036331,1
20260502_161911_379513,31,0.005943216179307286,24
20260502_161911_379513,9,0.009511910344052047,438
20260502_161911_379513,4,0.0017801849064050938,383
20260502_161911_379513,106,0.004787551381088559,2
20260502_161911_379513,47,0.0043081705918367715,9
20260502_161911_379513,20,0.008946316189693526,72
20260502_161911_379513,35,0.003969672276955546,14
20260502_161911_379513,42,0.006526284284038869,13
20260502_161911_379513,124,0.0022782881887034433,2
20260502_161911_379513,29,0.006616169563688477,33
20260502_161911_379513,95,0.001026770471529262,2
20260502_161911_379513,30,0.005172521518042231,30
20260502_161911_379513,135,0.0027282228042943904,2
20260502_161911_379513,70,0.0021928623869926084,4
20260502_161911_379513,63,0.0031220069771367327,5
20260502_161911_379513,185,0.0037779460032784113,2
20260502_161911_379513,455,0.00961817919737343,1
20260502_161911_379513,46,0.005625169312331,11
20260502_161911_379513,39,0.006800859548782739,13
20260502_161911_379513,82,0.004144606370279235,4
20260502_161911_379513,216,0.009663748212685744,2
20260502_161911_379513,122,0.0025371002027360723,1
20260502_161911_379513,19,0.008670802651481823,80
20260502_161911_379513,5,0.002869211651027816,469
20260502_161911_379513,3,0.0009326806269697899,245
20260502_161911_379513,243,0.005556454629435864,1
20260502_161911_379513,160,0.0012326450699900087,1
20260502_161911_379513,57,0.00128155341702649,3
20260502_161911_379513,16,0.008193941695476634,130
20260502_161911_379513,175,0.0013908930933647311,1
20260502_161911_379513,103,0.00284045926090537,2
20260502_161911_379513,54,0.003289513688795135,6
20260502_161911_379513,93,0.0004257637294450852,1
20260502_161911_379513,73,0.0054432155220484855,4
20260502_161911_379513,1212,0.10832026808224608,1
20260502_161911_379513,125,0.005736418021072033,2
20260502_161911_379513,36,0.007108209024080496,20
20260502_161911_379513,17,0.008497984210631106,94
20260502_161911_379513,150,0.0012090713567100202,1
20260502_161911_379513,173,0.003201009865250147,1
20260502_161911_379513,34,0.0057166430276871525,20
20260502_161911_379513,32,0.005282370709889364,17
20260502_161911_379513,96,0.0013942804281878965,2
20260502_161911_379513,389,0.008972223817464155,1
20260502_161911_379513,76,0.00021014928411386318,1
20260502_161911_379513,18,0.008145430906286114,79
20260502_161911_379513,123,0.0009108532185145453,1
20260502_161911_379513,651,0.041512569860175354,1
20260502_161911_379513,242,0.0023130040197118823,1
20260502_161911_379513,142,0.0009421082332999525,1
20260502_161911_379513,433,0.013097680056889717,1
20260502_161911_379513,37,0.005138421990323477,11
20260502_161911_379513,26,0.004393329617278403,33
20260502_161911_379513,351,0.010111334774550649,1
20260502_161911_379513,132,0.003548914974007169,2
20260502_161911_379513,116,0.0023517044209782375,1
20260502_161911_379513,45,0.006003768879775899,8
20260502_161911_379513,143,0.008419664815041944,2
20260502_161911_379513,66,0.004089428344191061,6
20260502_161911_379513,25,0.007379693662134037,37
20260502_161911_379513,2,0.0002733786415462032,131
20260502_161911_379513,81,0.004046754375416944,4
20260502_161911_379513,489,0.03942713164905729,1
20260502_161911_379513,75,0.0030513302033348556,2
20260502_161911_379513,90,0.0013855843021153662,1
20260502_161911_379513,49,0.006299964957801897,11
20260502_161911_379513,412,0.030128552699937833,1
20260502_161911_379513,99,0.0008805375536451708,1
20260502_161911_379513,53,0.006695771968473475,8
20260502_161911_379513,69,0.0033845750849508835,3
20260502_161911_379513,186,0.0034244546138518413,1
20260502_161911_379513,40,0.0027094053310619446,7
20260502_161911_379513,166,0.0033153925614742242,1
20260502_161911_379513,152,0.0031978697893569196,1
20260502_161911_379513,188,0.005755300822393402,1
20260502_161911_379513,59,0.006343493432465333,7
20260502_161911_379513,78,0.0017440860505920637,2
20260502_161911_379513,213,0.0047790846715141345,1
20260502_161911_379513,153,0.0034221822825763536,1
20260502_161911_379513,168,0.003757360641613804,1
20260502_161911_379513,61,0.0026898930527346214,3
20260502_161911_379513,33,0.0029507129917794948,13
20260502_161911_379513,23,0.0077977458509633805,48
20260502_161911_379513,183,0.00408798041043319,1
20260502_161911_379513,226,0.010312507415381329,2
20260502_161911_379513,102,0.005259151515553925,2
20260502_161911_379513,48,0.0023982252056426764,3
20260502_161911_379513,131,0.0021674983928036333,1
20260502_161911_379513,130,0.0018742141184181402,1
20260502_161911_379513,44,0.0038843742490997308,7
20260502_161911_379513,60,0.0030091264672900547,3
20260502_161911_379513,209,0.00551491350113229,1
20260502_161911_379513,87,0.004679107871732114,2
20260502_161911_379513,92,0.0014836256064223953,1
20260502_161911_379513,41,0.003511395654017659,9
20260502_161911_379513,56,0.00277634495722479,5
20260502_161911_379513,50,0.006646379784041521,9
20260502_161911_379513,86,0.0023314143001588222,2
20260502_161911_379513,91,0.005464872024520843,2
20260502_161911_379513,67,0.004369448534462748,4
20260502_161911_379513,97,0.006071595524451824,2
20260502_161911_379513,317,0.020649880604031688,1
20260502_161911_379513,146,0.007295298459205799,1
20260502_161911_379513,117,0.0037790043662969566,1
20260502_161911_379513,118,0.00461808842933577,1
20260502_161911_379513,79,0.0051948145936629875,3
20260502_161911_379513,222,0.007748501289103743,1
20260502_161911_379513,62,0.0023966388065100905,3
20260502_161911_379513,65,0.0021650121367303406,4
20260502_161911_379513,51,0.0037742661913519656,8
20260502_161911_379513,72,0.0017539326728158334,2
20260502_161911_379513,77,0.0037402959035854845,2
20260502_161911_379513,162,0.004598820771426091,1
20260502_161911_379513,156,0.004448677120088402,1
20260502_161911_379513,114,0.0031333153719889624,1
20260502_161911_379513,134,0.005512453546592707,1
20260502_161911_379513,71,0.0016211444326006423,1
20260502_161911_379513,136,0.0014798645343536254,1
20260502_161911_379513,55,0.002135477998801952,3
20260502_161911_379513,159,0.008324001826117542,1
20260502_161911_379513,141,0.006069043984934879,1
20260502_161911_379513,84,0.0024867126057891843,1
20260502_161911_379513,74,0.0010442688827504666,1
20260502_161911_379513,127,0.001213896357835031,1
20260502_161911_379513,64,0.00015476072205831965,1
20260502_161911_379513,192,0.00895881534947429,1
20260502_161911_379513,148,0.0052229611610699524,1
20260502_161911_379513,100,0.0023608054802955513,1
20260502_161911_379513,88,0.002010857866187458,1
20260502_161911_379513,1,1.010567583168805e-05,43
20260502_161954_368021,5,0.005058979854972495,506
20260502_161954_368021,6,0.006065564583253693,545
20260502_161954_368021,7,0.008746137816380293,525
20260502_161954_368021,31,0.005046103848390365,22
20260502_161954_368021,13,0.0069301320804294,195
20260502_161954_368021,142,0.009600708435549,3
20260502_161954_368021,24,0.0073641769946268774,51
20260502_161954_368021,25,0.004789663905314127,35
20260502_161954_368021,202,0.004562534336006645,1
20260502_161954_368021,12,0.010458239179231752,260
20260502_161954_368021,19,0.0056183535317461215,66
20260502_161954_368021,120,0.0022212106332768914,1
20260502_161954_368021,16,0.005562251795567895,100
20260502_161954_368021,140,0.0029154321447012236,1
20260502_161954_368021,269,0.007378166722111176,1
20260502_161954_368021,15,0.00786297140278118,143
20260502_161954_368021,168,0.0033593115395127242,1
20260502_161954_368021,18,0.007096600286731364,85
20260502_161954_368021,71,0.0019380791572669183,2
20260502_161954_368021,23,0.0056304955010427395,45
20260502_161954_368021,27,0.006174220667646169,37
20260502_161954_368021,11,0.011086304541182172,325
20260502_161954_368021,38,0.002081848597708768,8
20260502_161954_368021,52,0.004858220990056365,11
20260502_161954_368021,55,0.004466324911372579,6
20260502_161954_368021,14,0.008659544580127996,174
20260502_161954_368021,88,0.0032630902617609646,2
20260502_161954_368021,87,0.00596524267999499,3
20260502_161954_368021,50,0.0036894345674936477,6
20260502_161954_368021,41,0.005500856748744067,13
20260502_161954_368021,29,0.0068413397369071,25
20260502_161954_368021,170,0.00657058767874948,1
20260502_161954_368021,1011,0.07647461103678066,1
20260502_161954_368021,1167,0.0938987827872134,1
20260502_161954_368021,117,0.003982050965025262,1
20260502_161954_368021,111,0.005279221207809046,2
20260502_161954_368021,79,0.006642571762653813,4
20260502_161954_368021,292,0.014925345059942158,1
20260502_161954_368021,238,0.011315082674390752,1
20260502_161954_368021,9,0.009726530105807402,417
20260502_161954_368021,124,0.004621823070726276,1
20260502_161954_368021,211,0.00713855871142996,1
20260502_161954_368021,20,0.004476865316478865,46
20260502_161954_368021,10,0.01085551961315232,395
20260502_161954_368021,26,0.008100414251692929,42
20260502_161954_368021,33,0.007300037891989029,23
20260502_161954_368021,8,0.009470972507577285,497
20260502_161954_368021,188,0.007347453924521383,1
20260502_161954_368021,17,0.00899295673626547,119
20260502_161954_368021,205,0.012315195044230502,2
20260502_161954_368021,457,0.026394694211105164,1
20260502_161954_368021,612,0.030495019735822367,1
20260502_161954_368021,72,0.00366257395491961,3
20260502_161954_368021,107,0.003173841159284887,1
20260502_161954_368021,365,0.01881142591137676,1
20260502_161954_368021,175,0.0033563729941691127,1
20260502_161954_368021,44,0.0003124342394764879,2
20260502_161954_368021,30,0.006787938728914861,32
20260502_161954_368021,4,0.002890633640995985,366
20260502_161954_368021,135,0.003203016297052914,1
20260502_161954_368021,206,0.005992444302495723,1
20260502_161954_368021,62,0.004098116300089698,4
20260502_161954_368021,49,0.0047470766121046285,9
20260502_161954_368021,217,0.00659305442769832,1
20260502_161954_368021,28,0.003807669688197284,21
20260502_161954_368021,21,0.005031369788929543,55
20260502_161954_368021,105,0.00665651407587934,3
20260502_161954_368021,143,0.010237270617340564,3
20260502_161954_368021,492,0.029463428570566837,1
20260502_161954_368021,153,0.004442575449891599,1
20260502_161954_368021,78,0.003546410309009332,2
20260502_161954_368021,368,0.015356253727408816,1
20260502_161954_368021,56,0.00322584306323235,5
20260502_161954_368021,53,0.0037381206983948334,6
20260502_161954_368021,96,0.001899371997623372,1
20260502_161954_368021,58,0.004291033702086167,5
20260502_161954_368021,35,0.0035680688942467,16
20260502_161954_368021,92,0.0014245237654654836,1
20260502_161954_368021,329,0.008985471210922786,1
20260502_161954_368021,54,0.0036619959154872003,7
20260502_161954_368021,40,0.004757998961809413,14
20260502_161954_368021,46,0.0026945243322255116,5
20260502_161954_368021,130,0.0027278244908755405,1
20260502_161954_368021,190,0.0036765499707479533,1
20260502_161954_368021,231,0.0077269857259647575,1
20260502_161954_368021,185,0.005267603446050452,1
20260502_161954_368021,128,0.002568837442295555,1
20260502_161954_368021,34,0.0041825167831314874,16
20260502_161954_368021,48,0.0012793333388059363,3
20260502_161954_368021,70,0.002215954899086356,2
20260502_161954_368021,43,0.0066246689235381255,13
20260502_161954_368021,47,0.0033698996483572815,7
20260502_161954_368021,32,0.006169943137649469,22
20260502_161954_368021,42,0.004761664148838137,15
20260502_161954_368021,61,0.004565678496396309,6
20260502_161954_368021,74,0.0037439788853111332,3
20260502_161954_368021,65,0.0034808639840613496,4
20260502_161954_368021,67,0.004016851897782402,3
20260502_161954_368021,45,0.0035809993661019457,7
20260502_161954_368021,2,0.00017498791029586043,97
20260502_161954_368021,102,0.003121296371138227,2
20260502_161954_368021,63,0.001465087379231784,3
20260502_161954_368021,64,0.006285438630400782,5
20260502_161954_368021,98,0.005179935928427177,3
20260502_161954_368021,51,0.004033667785148772,7
20260502_161954_368021,37,0.0032898549685735556,12
20260502_161954_368021,93,0.0010416973368948992,1
20260502_161954_368021,436,0.01360222434137922,1
20260502_161954_368021,97,0.0047992241098200016,2
20260502_161954_368021,172,0.004029112841817271,1
20260502_161954_368021,69,0.003359541151651266,4
20260502_161954_368021,22,0.005614053134972649,49
20260502_161954_368021,114,0.004156179475232235,2
20260502_161954_368021,36,0.004078815371309238,14
20260502_161954_368021,83,0.0009259574779076921,1
20260502_161954_368021,3,0.0013818290893355758,227
20260502_161954_368021,113,0.006195510687681156,2
20260502_161954_368021,39,0.0022116611615097407,8
20260502_161954_368021,60,0.004316004080431986,5
20260502_161954_368021,95,0.006574622994558842,3
20260502_161954_368021,189,0.005597615701204525,1
20260502_161954_368021,151,0.0028798853447597203,1
20260502_161954_368021,66,0.0036510425550078775,4
20260502_161954_368021,147,0.0019125209901836996,1
20260502_161954_368021,129,0.004064845880729427,1
20260502_161954_368021,75,0.0047731024329139594,4
20260502_161954_368021,149,0.004426514452120951,1
20260502_161954_368021,161,0.0041649943045300765,1
20260502_161954_368021,110,0.003511813611213293,2
20260502_161954_368021,116,0.005477221683818541,2
20260502_161954_368021,180,0.003414535546889665,1
20260502_161954_368021,125,0.002914339582725916,1
20260502_161954_368021,59,0.0005263875785670772,3
20260502_161954_368021,144,0.003983755252103988,1
20260502_161954_368021,224,0.007290000340387926,1
20260502_161954_368021,94,0.0019508558225051235,1
20260502_161954_368021,162,0.0025567404188676034,1
20260502_161954_368021,133,0.003287039875047626,1
20260502_161954_368021,104,0.0020664676196657733,1
20260502_161954_368021,155,0.0022608915046232335,1
20260502_161954_368021,244,0.008394999172524686,1
20260502_161954_368021,86,0.0015320638269988645,1
20260502_161954_368021,134,0.0031589182851834456,1
20260502_161954_368021,109,0.0037388588001713604,1
20260502_161954_368021,99,0.003419460406599014,1
20260502_161954_368021,101,0.0013550255824163438,1
20260502_161954_368021,90,0.0015231498585046876,1
20260502_161954_368021,1,5.725345017418748e-05,35
20260502_161954_368021,157,0.005471294365907585,1
20260502_161954_368021,73,0.0034117303607187777,2
